series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	178	Congo	5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	180	Democratic Republic of the Congo	5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	184	Cook Islands	4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	188	Costa Rica	5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	203	Czechia	4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	204	Benin	5	11	Western Africa	Country	2.339933594	9.65401646	BEN	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	214	Dominican Republic	5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	226	Equatorial Guinea	5	17	Middle Africa	Country	10.46535826	1.565792376	GNQ	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	266	Gabon	5	17	Middle Africa	Country	11.78727747	-0.60687619	GAB	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	300	Greece	4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	308	Grenada	5	29	Caribbean	Country	-61.68248568	12.11238395	GRD	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	31	Azerbaijan	4	145	Western Asia	Country	50.01064725	40.39229544	AZE	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1	2019	0.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	320	Guatemala	5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	324	Guinea	5	11	Western Africa	Country	-11.28173419	11.00210343	GIN	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	348	Hungary	4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	356	India	4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	36	Australia	4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	360	Indonesia	4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	368	Iraq	4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	380	Italy	4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	388	Jamaica	5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	4	Afghanistan	4	34	Southern Asia	Country	66.02688198	33.83160199	AFG	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	418	Lao People's Democratic Republic	4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	428	Latvia	4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	430	Liberia	5	11	Western Africa	Country	-9.311879038	6.448381009	LBR	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	44	Bahamas	5	29	Caribbean	Country	-78.05111663	24.69546597	BHS	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	450	Madagascar	5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1	2019	2.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	2019	3.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
SL_CPA_YEMP	Existence of a developed and operationalized national strategy for youth employment, as a distinct strategy or as part of a national employment strategy	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	2019	1.0					 ILO estimates based on information collected directly from national governments. 	Legend: 0 - The country has not developed any national strategy for youth employment or taken steps to develop or adopt one.; 1 - The country is in the process of developing a national strategy for youth employment.; 2 - The country has developed and adopted a national strategy for youth employment; 3 - The country has operationalized a national strategy for youth employment.\n	G	Global monitoring data	SCORE	Score	G	Global			
