series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	368	Iraq	4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1	2017	0.431153					UNSTATS / Environment Live 	Calculating the index from the Environmental Statistics Report for Iraq (water, sewage, municipal services) and (air pollutants, industry sector, electric energy) for the year 2017 (except for the Kurdistan region).	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	372	Ireland	4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1	2016	113.716116					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	380	Italy	4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1	2016	160.014393					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	388	Jamaica	5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1	2006	3.622822					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1	2017	7017.374756					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	40	Austria	4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1	2016	144.153297					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1	2013	5.564039					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	404	Kenya	5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1	2017	0.763567					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	414	Kuwait	4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1	2017	1.221616					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	417	Kyrgyzstan	4	143	Central Asia	Country	74.52324839	41.46204516	KGZ	1	1	2017	2043.425663					UNSTATS / Environment Live 	Production and consumption waste.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	422	Lebanon	4	145	Western Asia	Country	35.89391711	33.92152458	LBN	1	1	2002	28.525873					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	428	Latvia	4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1	2016	33.546662					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	438	Liechtenstein	4	155	Western Europe	Country	9.552985019	47.14167005	LIE	1	1	2016	229.987251					UNSTATS / Environment Live 	Hazardous waste generated according to Basel Convention Art. 1 (1)a and Ar.t 1 (1)b.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	440	Lithuania	4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1	2016	60.891729					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	442	Luxembourg	4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1	2016	737.899342					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	446	China, Macao Special Administrative Region	4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1	2017	31.800031					UNSTATS / Environment Live 	Pathological solid waste from hospitals, clinics and fly ash from incineration.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	450	Madagascar	5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1	2007	2.364831					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	458	Malaysia	4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1	2017	64.854631					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1	2016	307.271973					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	474	Martinique	5	29	Caribbean	Country	-60.91544135	14.56086108	MTQ	0	1	2016	41.792621					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	48	Bahrain	4	145	Western Asia	Country	50.5490754	26.04407747	BHR	1	1	2007	33.795061					UNSTATS / Environment Live 	The data provided from 1995 till 2002 was based on calculated quantity, as total quantity of industrial waste generated without classification (hazardous or non-hazardous) adopted by Basel Convention. Since 2003, the data were based on classifications as adopted by Basel Convention.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1	2017	17.062911					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	492	Monaco	4	155	Western Europe	Country	7.424214814	43.73532918	MCO	1	1	2017	5.252917					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	498	Republic of Moldova	4	151	Eastern Europe	Country	28.4650624	47.20236795	MDA	1	1	2017	2.142037					UNSTATS / Environment Live 	Toxic waste generated during the year and received from other companies	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	50	Bangladesh	4	34	Southern Asia	Country	89.17660788	22.86961622	BGD	1	1	2012	0.185877					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	504	Morocco	4	15	Northern Africa	Country	-6.281942841	31.8440131	MAR	1	1	2013	8.580097					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1	2017	184.472343					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1	2016	302.341978					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1	2016	335.806					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	562	Niger	5	11	Western Africa	Country	9.400167877	17.42143036	NER	1	1	2005	40.68011					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1	2016	308.71728					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1	2011	0.83465					UNSTATS / Environment Live 	The data refer only to the amount of medical waste (Clinical waste resulting from medical care provided in hospitals, medical centres and clinics, Basel Convention, Annex I Y1) collected in the districts of Panama (capital) and San Miguelito. These wastes are deposited in the Cerro PatacĂłn landfill. Source: Urban and Households Sanitation Office (1995-2006) and Urban and Households Sanitation Authority (2007-2012). By request of administrative records.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	60	Bermuda	4	21	Northern America	Country	-64.78155012	32.27881922	BMU	0	1	2017	8.328046					UNSTATS / Environment Live 	Estimate.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1	2017	19.953285					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1	2016	50.465216					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1	2016	80.828799					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1	2016	9.702877					UNSTATS / Environment Live 	Partial total. The production of hazardous waste is estimated from the declarations of ICPE installations (installations classified for environmental protection). Reporting threshold> 2T.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1	2017	0.574063					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	642	Romania	4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1	2016	31.570527					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	643	Russian Federation	4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1	2017	736.592217					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1	2002	0.001387					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	682	Saudi Arabia	4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1	2017	27.18936					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	2015	1866.811344					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	2014	2.414631					UNSTATS / Environment Live 	Significant change of quantities are due to corrected data provided by the Bosnia and Herzegovina entity Federal Institute for Statistics for 2010 and 2012.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	2017	82.593996					UNSTATS / Environment Live 	Figures are for quantities of hazardous wastes collected by licenced collectors and do not reflect quantity of hazardous wastes generated.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	2016	91.166099					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1	2016	59.597291					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	710	South Africa	5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1	2017	913.470313					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	724	Spain	4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1	2016	68.272869					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	740	Suriname	5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1	2017	0.004592					UNSTATS / Environment Live 	Unit: thousand cubic metres. For the categories : agriculture, forestry and fishing, manufacturing, other economic activities, households and total waste generation. The figures cover a large part of the capital city (district Paramaribo),the second largest district of Wanica and Commewijne.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	2016	241.890125					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	2003	0.002641					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2015	40.748302					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	2013	0.168544					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	780	Trinidad and Tobago	5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1	2015	90.426359					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	2002	15.226585					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2016	69.534824					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	2017	13.605646					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	2016	27.396424					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	2016	91.807417					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2015	0.001139					UNSTATS / Environment Live 	Data refer to Dodoma, Mbeya, Mpanda and Songea only.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	2000	3.133655					UNSTATS / Environment Live 	Waste from hospitals only.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2011	0.001138					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	2017	2.641539					UNSTATS / Environment Live 	Toxic waste.	C	Country data	KG	Kilograms	G	Global			
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2005	6.637817					UNSTATS / Environment Live 		C	Country data	KG	Kilograms	G	Global			
