series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	199	Least Developed Countries (LDC)	4.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				1			Group					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	202	Sub-Saharan Africa	17.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	2	Africa	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	202	Sub-Saharan Africa	17.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	2	Africa	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	202	Sub-Saharan Africa	17.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	2	Africa	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	202	Sub-Saharan Africa	17.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	2	Africa	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	21	Northern America	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	21	Northern America	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	21	Northern America	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	21	Northern America	100.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	30	Eastern Asia	71.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	30	Eastern Asia	71.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	30	Eastern Asia	71.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	30	Eastern Asia	71.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	34	Southern Asia	33.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	34	Southern Asia	44.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	34	Southern Asia	55.6					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	34	Southern Asia	55.6					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	35	South-Eastern Asia	36.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	35	South-Eastern Asia	45.5					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	35	South-Eastern Asia	45.5					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	35	South-Eastern Asia	45.5					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	142	Asia	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	419	Latin America and the Caribbean	70.6					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	419	Latin America and the Caribbean	72.5					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	419	Latin America and the Caribbean	74.5					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	419	Latin America and the Caribbean	80.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	19	Americas	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	432	Landlocked developing countries (LLDCs)	31.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				1			Group					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	432	Landlocked developing countries (LLDCs)	31.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				1			Group					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	513	Europe and Northern America	96.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	513	Europe and Northern America	98.2					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	513	Europe and Northern America	94.6					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	513	Europe and Northern America	96.4					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	53	Australia and New Zealand	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	53	Australia and New Zealand	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	53	Australia and New Zealand	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	53	Australia and New Zealand	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	47.8					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	47.8					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	47.8					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	47.8					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	9	Oceania	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	62	Central and Southern Asia	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	62	Central and Southern Asia	57.1					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	62	Central and Southern Asia	64.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	62	Central and Southern Asia	64.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	722	Small island developing States (SIDS)	73.1					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				1			Group					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	722	Small island developing States (SIDS)	73.1					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				1			Group					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	747	Northern Africa and Western Asia	60.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	747	Northern Africa and Western Asia	64.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	747	Northern Africa and Western Asia	64.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	747	Northern Africa and Western Asia	64.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	753	Eastern and South-Eastern Asia	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	753	Eastern and South-Eastern Asia	55.6					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	753	Eastern and South-Eastern Asia	55.6					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	753	Eastern and South-Eastern Asia	55.6					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	9	Oceania	48.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	9	Oceania	48.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	9	Oceania	48.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_DETH75	Proportion of countries with death registration data that are at least 75 percent complete (%)	9	Oceania	48.3					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
