series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	150	Europe	100.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	150	Europe	96.08					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	150	Europe	96.08					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	199	Least Developed Countries (LDC)	2.08					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				1			Group					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	199	Least Developed Countries (LDC)	2.13					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				1			Group					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	202	Sub-Saharan Africa	15.09					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	2	Africa	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	202	Sub-Saharan Africa	15.09					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	2	Africa	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	202	Sub-Saharan Africa	16.98					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	2	Africa	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	202	Sub-Saharan Africa	16.98					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	2	Africa	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	21	Northern America	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	19	Americas	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	21	Northern America	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	19	Americas	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	21	Northern America	80.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	19	Americas	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	21	Northern America	100.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	19	Americas	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	30	Eastern Asia	71.43					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	30	Eastern Asia	71.43					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	30	Eastern Asia	71.43					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	30	Eastern Asia	71.43					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	34	Southern Asia	33.33					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	34	Southern Asia	33.33					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	34	Southern Asia	33.33					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	34	Southern Asia	33.33					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	35	South-Eastern Asia	36.36					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	35	South-Eastern Asia	36.36					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	35	South-Eastern Asia	36.36					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	35	South-Eastern Asia	36.36					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	142	Asia	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	419	Latin America and the Caribbean	62.75					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	19	Americas	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	419	Latin America and the Caribbean	68.63					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	19	Americas	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	419	Latin America and the Caribbean	66.67					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	19	Americas	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	419	Latin America and the Caribbean	72.55					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	19	Americas	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	432	Landlocked developing countries (LLDCs)	31.25					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				1			Group					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	432	Landlocked developing countries (LLDCs)	31.25					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				1			Group					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	513	Europe and Northern America	96.43					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	513	Europe and Northern America	98.18					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	513	Europe and Northern America	94.64					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	513	Europe and Northern America	96.43					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	53	Australia and New Zealand	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	53	Australia and New Zealand	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	9	Oceania	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	53	Australia and New Zealand	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	9	Oceania	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	53	Australia and New Zealand	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	9	Oceania	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	47.83					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				3	9	Oceania	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	47.83					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				3	9	Oceania	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	47.83					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				3	9	Oceania	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	543	Oceania (exc. Australia and New Zealand)	47.83					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				3	9	Oceania	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	62	Central and Southern Asia	42.86					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	62	Central and Southern Asia	42.86					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	62	Central and Southern Asia	42.86					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	62	Central and Southern Asia	42.86					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	722	Small island developing States (SIDS)	67.31					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				1			Group					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	722	Small island developing States (SIDS)	69.23					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				1			Group					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	747	Northern Africa and Western Asia	60.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	747	Northern Africa and Western Asia	68.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	747	Northern Africa and Western Asia	72.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	747	Northern Africa and Western Asia	72.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	753	Eastern and South-Eastern Asia	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	753	Eastern and South-Eastern Asia	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	753	Eastern and South-Eastern Asia	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	753	Eastern and South-Eastern Asia	50.0					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	9	Oceania	48.28					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2015				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	9	Oceania	48.28					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2016				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	9	Oceania	48.28					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2017				2	1	World	Region					
SG_REG_BRTH90	Proportion of countries with birth registration data that are at least 90 percent complete (%)	9	Oceania	48.28					Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations		C	Country data	PT	Percentage	G	Global	2018				2	1	World	Region					
