series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.04803					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2001				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.06535					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2002				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.11137					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2003				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.10656					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.114					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.12014					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.1097					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.1242					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.11952					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.12662					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.12465					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.12051					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.11377					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.11215					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.11767					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.14236					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.15019					The Organisation for Economic Co-operation and Development (OECD).		C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	203	Czechia	0.13944					The Organisation for Economic Co-operation and Development (OECD).		C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	1.06082					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	1.03014					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2001				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.96414					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2002				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.83797					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2003				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.84713					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.81167					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.79819					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.80758					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2007				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.81737					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.88039					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2009				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.90922					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.85212					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2011				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.83					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.85184					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2013				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.85601					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.84737					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.75203					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.73745					The Organisation for Economic Co-operation and Development (OECD).		C	Country data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	208	Denmark	0.71491					The Organisation for Economic Co-operation and Development (OECD).		C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.31083					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.32362					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2001				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.35188					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2002				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.34818					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2003				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.36678					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.46121					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.39587					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.39407					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2007				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.4385					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.54227					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2009				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.55042					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.53112					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2011				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.53392					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.53534					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2013				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.59407					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.55049					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.43996					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.4245					The Organisation for Economic Co-operation and Development (OECD).		C	Country data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	246	Finland	0.35756					The Organisation for Economic Co-operation and Development (OECD).		C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	250	France	0.30483					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2000				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	250	France	0.30943					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2001				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	250	France	0.3749					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2002				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	250	France	0.40315					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2003				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	250	France	0.41153					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2004				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	250	France	0.47359					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2005				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
DC_ODA_TOTG	Net official development assistance (ODA) as a percentage of OECD-DAC donors' GNI, by donor countries (%)	250	France	0.46769					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019	C	Country data	PT	Percentage	G	Global	2006				4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1
