series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	112	Belarus	128.98					UNSTATS / Environment Live 	Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste. Hazardous waste generated during the year includes the import of waste during the year.	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	112	Belarus	116.97					UNSTATS / Environment Live 	Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste. Hazardous waste generated during the year includes the import of waste during the year.	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	112	Belarus	103.8					UNSTATS / Environment Live 	Includes data on disposal and / or use of previously accumulated production waste. It also includes the export of production waste. Hazardous waste generated during the year includes the import of waste during the year.	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	28.04940161	53.54193075	BLR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	120	Cameroon	98.79					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2004				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	120	Cameroon	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2005				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	120	Cameroon	101.47					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	120	Cameroon	99.04					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2007				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	120	Cameroon	101.08					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	120	Cameroon	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2009				5	17	Middle Africa	Country	12.7419827	5.692387031	CMR	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	70.72					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2000				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	70.48					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2001				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	63.24					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2002				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	68.55					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2003				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	68.14					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2004				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	71.86					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2005				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	78.87					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	92.31					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2007				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	89.02					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	88.04					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2009				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	93.87					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	78.38					UNSTATS / Environment Live 	Statistical coverage has broadened from industrial and daily living sources to the following five parts: industrial, agricultural, urban living, motor vehicles and centralized pollution treatment facilities.	C	Country data	PT	Percentage	G	Global	2011				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	78.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	76.07					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2013				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	82.31					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	81.08					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2015				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	82.84					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	156	China	95.07					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2017				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	191	Croatia	37.63					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2004				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	191	Croatia	80.84					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	191	Croatia	8.3					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	191	Croatia	94.49					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	191	Croatia	60.46					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	191	Croatia	50.72					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	191	Croatia	43.53					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	192	Cuba	73.95					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	192	Cuba	46.03					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2011				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	192	Cuba	95.1					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	192	Cuba	94.1					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2013				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	192	Cuba	83.88					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	192	Cuba	89.9					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	192	Cuba	45.97					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	192	Cuba	32.41					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2017				5	29	Caribbean	Country	-79.54460144	22.10030366	CUB	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	196	Cyprus	58.54					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2004				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	196	Cyprus	98.17					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	196	Cyprus	97.91					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	196	Cyprus	129.49					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	196	Cyprus	42.73					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	196	Cyprus	90.87					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	196	Cyprus	88.95					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	203	Czechia	44.85					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	203	Czechia	43.8					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	203	Czechia	55.27					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	203	Czechia	61.02					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	203	Czechia	50.86					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	203	Czechia	51.39					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	203	Czechia	48.63					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	208	Denmark	105.84					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	208	Denmark	100.72					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	208	Denmark	99.15					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	208	Denmark	87.62					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	208	Denmark	99.15					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	208	Denmark	90.15					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	208	Denmark	93.74					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	233	Estonia	97.92					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	233	Estonia	103.71					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	233	Estonia	102.26					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	233	Estonia	99.63					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	233	Estonia	99.7					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	233	Estonia	99.09					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	233	Estonia	99.05					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2007				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2009				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2011				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2013				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2015				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	242	Fiji	100.0					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2017				4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	246	Finland	103.53					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	246	Finland	80.14					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	246	Finland	100.68					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	246	Finland	53.36					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	246	Finland	85.33					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	246	Finland	95.85					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	246	Finland	83.9					UNSTATS / Environment Live 		C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1
