series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Education level	Reporting Type	Type of skill
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2011.0	35.0875775916898	Float					TIMSS 2011	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2011.0	42.4790771775346	Float					TIMSS 2011	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2012.0	51.41	Float					PISA 2012	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2012.0	64.4718798516273	Float					PISA 2012	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2012.0	77	Float					PISA 2012	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	42.583046641737	Float					TIMSS 2015	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	42.479804928943	Float					TIMSS 2015	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	59.5948748021168	Float					PISA 2015	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	44.7953417393973	Float					TIMSS 2015	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	42.3954960064079	Float					TIMSS 2015	['']	C	PERCENT	MALE	GRAD23	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	48.2808884380005	Float					TIMSS 2015	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	46.4421344883369	Float					TIMSS 2015	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_MATH
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	48.3883339004792	Float					PISA 2015	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2015.0	70.4964490921059	Float					PISA 2015	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2016.0	67.5712269651356	Float					PIRLS 2016	['']	C	PERCENT	BOTHSEX	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2016.0	61.632187172352	Float					PIRLS 2016	['']	C	PERCENT	MALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2016.0	73.9669441599478	Float					PIRLS 2016	['']	C	PERCENT	FEMALE	GRAD23	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2018.0	57.0597501696428	Float					PISA 2018	['']	C	PERCENT	BOTHSEX	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2018.0	68.0858002996779	Float					PISA 2018	['']	C	PERCENT	FEMALE	LOWSEC	G	SKILL_READ
SE_TOT_PRFL	Proportion of children and young people achieving a minimum proficiency level in reading and mathematics (%)	784	United Arab Emirates	2018.0	45.7290820987342	Float					PISA 2018	['']	C	PERCENT	MALE	LOWSEC	G	SKILL_READ
