series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	1712.76	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	2361.17	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	2698.57	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	1661.9	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	2872.83	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	3981.49	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	1173.59	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	452.62	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	2292.66	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2009.0	817.62	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	536.9	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	643.64	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	376.32	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	2770.06	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	3836.35	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	3151.04	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	4417.23	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	1319.5	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	1780.57	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	2425.85	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	830.75	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2010.0	1207.82	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	522.48	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	656.48	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	331.99	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	2276.77	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	2695.64	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	1400.75	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	3155.29	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	4370.86	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	1340.29	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	1771.23	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	2419.67	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2011.0	819.17	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	536.14	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	611.42	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	430.93	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	2101.16	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	866.26	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	1140.53	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	3005.69	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	4142.75	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	1330.05	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	1730.52	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	2335.19	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2012.0	2887.52	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	605.12	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	719	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	444.71	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	2307.03	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	3133.67	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	1169.23	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	3246.51	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	4387.06	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	2530.83	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	944.87	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	1494.89	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2013.0	1886.36	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2014.0	2122.84	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2014.0	4140.25	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2014.0	917.16	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2014.0	1206.02	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2014.0	2886.72	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2014.0	4203.17	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	442	Luxembourg	2014.0	6326.19	Float					ADM-IR - Register of the Accident Insurance Association	['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data | Institutional sector coverage: Excluding certain categories of public workers']	C	PER_100000_EMP	MALE	NONEUMIG	G
