series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2006.0	5.7	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2006.0	5.2	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2006.0	6.1	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2007.0	5.8	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2007.0	6.4	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2007.0	6.8	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2008.0	6	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2008.0	7.1	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2008.0	6.6	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2009.0	7.7	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2009.0	6.6	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2009.0	7.2	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2011.0	10.3	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2011.0	11.1	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2011.0	9.1	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2012.0	11.4	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2012.0	10.2	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2012.0	12.2	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2013.0	13.7	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2013.0	14.8	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2013.0	12.3	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2014.0	13.4	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2014.0	14.4	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	76	Brazil	2014.0	12.1	Float					HS - National Household Sample Survey	['Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Total national, excluding some areas | Local currency: BRA - Real(BRL)']	C	CUR_LCU	FEMALE	isco08	G
