series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2009.0	1.18008	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2009.0	1.47897	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2010.0	1.38878	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2010.0	1.20521	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2010.0	1.1634	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2011.0	1.16093	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2011.0	1.20638	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2011.0	1.43495	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2012.0	1.9824	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2012.0	1.19353	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2012.0	1.18093	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2013.0	1.18908	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2013.0	1.20808	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2013.0	1.99039	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2014.0	1.80297	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2014.0	1.2225	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2014.0	1.24425	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2015.0	1.18567	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2015.0	1.88395	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2015.0	1.21042	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2016.0	1.2043	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2016.0	1.17465	Float					UIS	['']	E	Ratio	LOWSEC	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2016.0	1.25029	Float					UIS	['']	E	Ratio	UPPSEC	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2016.0	1.41754	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2016.0	1.20083	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2017.0	1.21162	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2017.0	1.39461	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2017.0	1.24485	Float					UIS	['']	E	Ratio	UPPSEC	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2017.0	1.19428	Float					UIS	['']	E	Ratio	LOWSEC	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2017.0	1.14137	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2018.0	1.16332	Float					UIS	['']	E	Ratio	PRIMAR	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2018.0	1.17712	Float					UIS	['']	E	Ratio	LOWSEC	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2018.0	1.41853	Float					UIS	['']	E	Ratio	PREPRI	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2018.0	1.20886	Float					UIS	['']	E	Ratio	SECOND	G
SE_GPI_TRATEA	Gender parity index of trained teachers, by education level (ratio)	432	Landlocked developing countries (LLDCs)	2018.0	1.26864	Float					UIS	['']	E	Ratio	UPPSEC	G
