series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2009.0	3545	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2009.0	4350	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2009.0	2353	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2010.0	3532	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2010.0	3652	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2010.0	3131	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2011.0	3582.36	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2011.0	3723.85	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2011.0	3232.23	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2012.0	3559.2	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2012.0	3284.63	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2012.0	3684.3	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2013.0	3137.81	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2013.0	3342.95	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2013.0	3459.89	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2014.0	3141.18	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2014.0	2943.23	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2014.0	3253.65	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2015.0	3134.24	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2015.0	3233.64	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2015.0	2961.09	Float					ADM-IR - Mexican Social Security Institute statistical report	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Cases of occupational injury | Type of rate: Incidence rate (per 100'000 workers exposed to risk) | Minimum period of absence from work: Incapacities lasting 1 day or more | Data reference period: End of the year""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2016.0	2907.57	Float					ADM-IR - Mexican Social Security Institute statistical report	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Data reference period: End of the year']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2016.0	2979.45	Float					ADM-IR - Mexican Social Security Institute statistical report	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Data reference period: End of the year']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2016.0	2784.41	Float					ADM-IR - Mexican Social Security Institute statistical report	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Data reference period: End of the year']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2017.0	3003.42	Float					ADM-IR - Mexican Social Security Institute statistical report	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Data reference period: End of the year']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2017.0	3052.19	Float					ADM-IR - Mexican Social Security Institute statistical report	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Data reference period: End of the year']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	484	Mexico	2017.0	2920.97	Float					ADM-IR - Mexican Social Security Institute statistical report	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Data reference period: End of the year']	C	PER_100000_EMP	FEMALE	_T	G
