series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	6	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	8	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	6	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	15	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	16	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	9	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	11	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	6	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	9	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	11	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	5	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	14	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	10	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2017.0	7	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	8.24	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	3.21	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	5.15	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	12.07	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	4.35	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	10.08	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	7.37	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	11.32	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.35	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	13.76	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	12.96	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	13.99	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.63	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.17	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.71	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	7.58	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.11	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	8.04	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	7.85	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	7.66	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	5.46	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	7.79	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	12.69	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	3.21	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	7.04	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	8.14	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	5.97	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.32	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.19	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.9	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	11.02	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	13.41	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	7.66	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	6.83	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	84	Belize	2018.0	7.49	Float					LFS - Labour force survey	['Employment definition: Including subsistence workers | Data reference period: April | Local currency: BLZ - Belize dollar(BZD) | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers']	C	CUR_LCU	BOTHSEX	isco08	G
