series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of occupation	Reporting Type
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2003.0	6.550	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2003.0	92.801	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2004.0	94.931	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2004.0	7.835	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2004.0	7.105	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2005.0	7.121	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2005.0	8.082	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2005.0	25.994	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2005.0	114.788	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2006.0	114.369	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2006.0	26.160	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2006.0	8.054	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2006.0	7.216	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2007.0	7.202	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2007.0	8.128	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2007.0	27.227	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2007.0	3.453	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2008.0	3.461	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2008.0	27.359	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2008.0	8.199	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2008.0	7.087	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2009.0	7.231	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2009.0	27.170	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2009.0	8.218	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2009.0	115.005	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2010.0	113.920	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2010.0	8.309	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2010.0	27.683	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2010.0	7.364	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2011.0	7.202	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2011.0	27.614	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2011.0	8.396	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2011.0	116.137	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2012.0	122.886	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2012.0	8.307	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2012.0	28.047	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2012.0	7.158	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2013.0	7.040	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2013.0	28.327	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2013.0	8.478	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2013.0	123.185	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2014.0	123.571	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2014.0	8.584	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2014.0	28.891	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2014.0	6.889	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2015.0	7.005	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2015.0	29.222	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2015.0	8.929	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2015.0	123.346	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2016.0	121.647	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2016.0	9.494	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2016.0	29.052	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2016.0	7.008	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2017.0	7.028	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHAR	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2017.0	30.090	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	PHYS	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2017.0	9.816	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	DENT	G
SH_MED_HEAWOR	Health worker density, by type of occupation (per 10,000 population)	442	Luxembourg	2017.0	121.744	Float					Global Health Workforce Statistics database, Global Health Observatory, WHO .  Available at http://www.who.int/hrh/statistics/hwfstats/en/. For the specific sources and metadata by country, refer to database directly.	['']	C	PER_10000_POP	NURS	G
