series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2011.0	11.43	Float					ADM - Register of work accidents and occupational injuries	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 persons insured) | Time period for occurrence of death: Deaths occurring within the same reference year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2011.0	7.67	Float					ADM - Register of work accidents and occupational injuries	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 persons insured) | Time period for occurrence of death: Deaths occurring within the same reference year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2012.0	6.78	Float					ADM - Register of work accidents and occupational injuries	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2012.0	10.58	Float					ADM - Register of work accidents and occupational injuries	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2012.0	0.45	Float					ADM - Register of work accidents and occupational injuries	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2014.0	4.74	Float					ADM - Register of work accidents and occupational injuries	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 persons insured) | Time period for occurrence of death: Deaths occurring within the same reference year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2014.0	7.68	Float					ADM - Register of work accidents and occupational injuries	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 persons insured) | Time period for occurrence of death: Deaths occurring within the same reference year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2014.0	0.36	Float					ADM - Register of work accidents and occupational injuries	"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 persons insured) | Time period for occurrence of death: Deaths occurring within the same reference year | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2015.0	0.21	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2015.0	7.59	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2015.0	4.85	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2016.0	0.32	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2016.0	6.55	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2016.0	4.22	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	4.12	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	0.29	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	6.53	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	4.37	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	0	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	6.47	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	4.52	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	0.3	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2017.0	6.54	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	3.45	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	0.26	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	5.49	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	3.72	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	5.66	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	3.91	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	MIGPER	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	0.27	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	5.48	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	32	Argentina	2018.0	0	Float					ADM - Register of work accidents and occupational injuries	['Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Minimum period of absence from work: Incapacities lasting 1 day or more | Time unit for measuring time lost: Calendar days | Reference group coverage: Insured persons']	C	PER_100000_EMP	FEMALE	MIGPER	G
