series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	IHR Capacity	Reporting Type
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	80	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2012.0	88	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	85	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	92	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	73	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	94	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	83	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	87	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	96	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	85	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	95	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2013.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	87	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	85	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	96	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	92	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	85	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	73	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	83	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	94	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2014.0	95	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	94	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	95	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	85	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	92	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	87	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	73	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	85	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	83	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	96	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2015.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	85	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	96	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	94	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	95	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	83	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	92	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	93	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	92	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2016.0	73	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	92	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	93	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	85	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	96	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	100	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	73	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	92	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	752	Sweden	2017.0	83	Float					Global Health Observatory (GHO), World Health Organisation (WHO)	['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
