series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	11.07903	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	27.3836	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	10.1106	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	19.57347	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	9.55014	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	37.79786	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	8.36722	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	22.21191	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	8.72529	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	28.64973	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	12+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	10.40681	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	12+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	12.60001	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2009.0	30.58494	Float						INEGI based on National time use survey 2009 		['']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	27.24331	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	12+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	9.81935	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	12+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	20.89659	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	7.47788	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	27.91457	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	7.22169	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	19.4997	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	10.50312	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	25.28672	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	8.88377	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	27.82849	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	9.5037	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	9.76495	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	28.97005	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	9.39541	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	37.49381	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	11.51015	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	29.52199	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	22.36133	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15-24	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	7.90436	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	8.53827	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	25.81976	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	28.07277	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	12+	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	9.44558	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	12+	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	42.08392	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	10.18643	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	28.57484	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	10.11228	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	21.17379	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	8.15068	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	36.2921	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	11.8531	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	8.98155	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	33.69938	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	33.01392	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	8.53922	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	26.31304	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	7.06099	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	31.05295	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	12+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	8.16309	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	12+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	19.82768	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	484	Mexico	2014.0	9.59316	Float						INEGI based on National time use survey 2014 		['']	C	PERCENT	65+	ALLAREA	MALE	G
