series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	10.21583	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	22.38875	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	9.80208	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	19.1975	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	9.75917	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	23.51833	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	6.23583	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	19.7875	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	23.65125	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	5.2825	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	18.92375	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	19.88583	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	10.77917	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	22.87	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	9.78375	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	20.8425	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	12.96667	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	9.72167	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	20.27292	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	4.04375	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	8.82125	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	20.87792	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	11.395	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	13.83042	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	2.70083	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2011.0	11.95458	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	16.21333	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	10.15208	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	10.22833	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	20.60958	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	9.44417	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	4.16375	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	9.15667	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	17.38417	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	10.18333	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	7.0075	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	20.5725	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	10.20375	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	8.465	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	15.72708	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	8.04292	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	5.78875	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	15.87	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	20.93042	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	4.63792	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	6.28458	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	15.32042	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	4.28875	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	4.83417	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	12.45375	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	20.54542	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	6.82917	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	7.27333	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	14.07375	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	7.015	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	15.16167	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	4.23292	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	6.17292	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	13.71333	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	5.08875	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	16.00042	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	688	Serbia	2015.0	16.87542	Float						Statistical Office of the Republic of Serbia based on Time Use Survey in Serbia		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	RURAL	FEMALE	G
