series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.41667	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.69458	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.76375	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	35-44	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	3.68042	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	35-44	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.34708	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	1.11125	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.76375	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	1.94458	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.48625	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.06958	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.76375	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	15-24	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.41667	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	10+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.20833	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	1.875	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	10+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	0.76375	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	25-34	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2006.0	5.48625	Float						Ministry of Internal Affairs and Communications (MIC) based on Survey on Time Use and Leisure Activities		['']	C	PERCENT	25-34	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.83333	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	25-34	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	5.34708	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	25-34	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.48625	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.97208	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.27792	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.48625	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	10+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	1.94458	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	10+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	2.01375	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.69458	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	15-24	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.06958	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	1.11125	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.34708	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	4.30542	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	35-44	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.90292	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	35-44	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.625	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2011.0	0.41667	Float						Ministry of Internal Affairs and Communications (MIC) based on 2011 Survey on Time Use and Leisure Activities		['']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.69458	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.41667	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	4.93042	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	35-44	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	1.04167	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	25-34	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	6.45833	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	25-34	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	2.22208	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	15+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.55542	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	15+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.41667	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	1.25	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.34708	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.97208	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	1.18042	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	35-44	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.06958	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	15-24	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.48625	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	15-24	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	2.08333	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	10+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	392	Japan	2016.0	0.55542	Float						Ministry of Internal Affairs and Communications (MIC) based on 2016 Survey on Time Use and Leisure Activities		['']	C	PERCENT	10+	ALLAREA	MALE	G
