series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2006.0	7	Float						EC - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Institutional sector coverage: Nonstandard institutional sector coverage""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2006.0	1	Float						EC - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Institutional sector coverage: Nonstandard institutional sector coverage""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2007.0	4	Float						EC - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Institutional sector coverage: Nonstandard institutional sector coverage""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2007.0	1	Float						EC - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Institutional sector coverage: Nonstandard institutional sector coverage""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2007.0	7	Float						EC - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Institutional sector coverage: Nonstandard institutional sector coverage""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2008.0	3.7	Float						EC - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Break in series: Other or unspecified type of break | Population coverage: Excluding armed forces and/or conscripts | Institutional sector coverage: Nonstandard institutional sector coverage""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2008.0	6.1	Float						EC - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Break in series: Other or unspecified type of break | Population coverage: Excluding armed forces and/or conscripts | Institutional sector coverage: Nonstandard institutional sector coverage""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2008.0	0.6	Float						EC - Labour-related establishment survey		"[""Coverage of occupational injuries: Reported injuries | Type of rate: Incidence rate (per 100'000 workers employed) | Break in series: Other or unspecified type of break | Population coverage: Excluding armed forces and/or conscripts | Institutional sector coverage: Nonstandard institutional sector coverage""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2009.0	5.19	Float						ADM - Census of Fatal Occupational Injuries		"[""Type of cases of occupational injuries: Excluding occupational diseases | Type of rate: Incidence rate (per 100'000 full-time equivalents) | Data reference period: End of the year | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding institutional population | Institutional sector coverage: Excluding federal juridisctions""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2010.0	5.53	Float						ADM - Census of Fatal Occupational Injuries		"[""Type of cases of occupational injuries: Excluding occupational diseases | Type of rate: Incidence rate (per 100'000 full-time equivalents) | Data reference period: End of the year | Geographical coverage: Total national, excluding overseas territories | Population coverage: Excluding institutional population | Institutional sector coverage: Excluding federal juridisctions""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2011.0	5.11	Float						ADM - Census of Fatal Occupational Injuries		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 full-time equivalents) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year | Geographical coverage: Total national, excluding overseas territories""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2012.0	5.04	Float						ADM - Census of Fatal Occupational Injuries		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 full-time equivalents) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year | Geographical coverage: Total national, excluding overseas territories""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2013.0	5	Float						ADM - Census of Fatal Occupational Injuries		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 full-time equivalents) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year | Geographical coverage: Total national, excluding overseas territories | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2014.0	5.26	Float						ADM - Census of Fatal Occupational Injuries		"[""Coverage of occupational injuries: Reported injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 full-time equivalents) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: End of the year | Geographical coverage: Total national, excluding overseas territories | Institutional sector coverage: Private sector only""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2015.0	4.83	Float						ADM - Census of Fatal Occupational Injuries		['']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2016.0	5.24	Float						ADM - Census of Fatal Occupational Injuries		['']	C	PER_100000_EMP	BOTHSEX	_T	G
