series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	8.37083	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	4.69458	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	8.21875	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	8.2975	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	6.14667	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	8.75	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	7.11125	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	6.665	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	6.92458	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	8.45875	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	5.18375	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	15-24	RURAL	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	6.23875	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	6.95375	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	418	Lao People's Democratic Republic	2017.0	7.73917	Float						Lao Statistics Bureau based on Labor force survey in Lao PDR- 2017		['Questions OPW13 and OPW14 were considered in calculation.']	C	PERCENT	65+	RURAL	MALE	G
