series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	IHR Capacity	Reporting Type
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2012.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2012.0	89	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2012.0	57	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2012.0	87	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2012.0	74	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	87	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	20	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	54	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	50	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	76	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	40	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	95	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	89	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2013.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	76	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	50	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	89	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	20	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	95	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	87	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2014.0	56	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	89	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	50	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	95	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	87	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	76	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	20	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2015.0	56	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	50	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	20	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	80	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	83	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	86	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	82	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	87	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	78	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	57	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	88	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	95	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2016.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	69	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR12	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	78	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	0	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR07	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	80	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR11	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	86	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	78	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	92	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR13	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR04	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	88	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR09	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	63	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR02	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	100	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR05	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	70	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR03	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2017.0	50	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	IHR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2018.0	53	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR01	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2018.0	40	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR08	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2018.0	40	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR10	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2018.0	100	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	"SPAR02
"	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2018.0	40	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR06	N
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	780	Trinidad and Tobago	2018.0	80	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR09	N
