series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Location	Sex	Reporting Type
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	18.95833	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.8875	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	14.79167	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.05833	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	16.7375	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	4.025	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	14.375	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	ALLAREA	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	5.4875	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	ALLAREA	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	14.51667	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	10+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.95833	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	10+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	4.375	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	15.1375	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	5.35	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.82083	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	14.58333	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.8875	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	16.25	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	4.85833	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	14.09583	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	5.83333	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	13.81667	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	10+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.26667	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	10+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.54583	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	1.45833	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	14.58333	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.5375	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	18.75	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.8875	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	14.7875	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	2.92083	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	45-54	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	16.875	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	3.81667	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	55-64	URBAN	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	20.76667	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	25-44	RURAL	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	14.5125	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	65+	URBAN	FEMALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	4.09583	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15+	RURAL	MALE	G
SL_DOM_TSPD	Proportion of time spent on unpaid domestic chores and care work, by sex, age and location (%)	410	Republic of Korea	2014.0	1.3875	Float						Statistics Korea based on Time Use Survey		['Unpaid domestic work might include small amount of time spent on production of goods for own final use.']	C	PERCENT	15-24	RURAL	MALE	G
