series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2003.0	4	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2003.0	0.4	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2004.0	2.1	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2004.0	0.3	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2004.0	3.6	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2005.0	0.3	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2005.0	3.6	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2005.0	2	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2006.0	2.1	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2006.0	3.7	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2006.0	0.3	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2007.0	2	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2007.0	0.5	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2007.0	3.5	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2008.0	3.8	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2008.0	2.1	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2008.0	0.3	Float						ADM-IR - Insurance records		"[""Coverage of occupational injuries: Compensated injuries | Type of rate: Incidence rate (per 100'000 employees) | Data reference period: Noncalendar year | Geographical coverage: Total national, excluding some areas""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2009.0	2.65	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2009.0	4.5	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2009.0	0.44	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2010.0	0.24	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2010.0	3.39	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2010.0	1.96	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2011.0	3.37	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2011.0	2	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2011.0	0.33	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2012.0	2.01	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2012.0	3.5	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2012.0	0.23	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2013.0	1.71	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2013.0	0.31	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2013.0	2.92	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2014.0	1.61	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2014.0	0.23	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2014.0	2.81	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2015.0	2.92	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2015.0	1.65	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2015.0	0.15	Float						ADM - Work-related Traumatic Injury Fatalities records		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Type of rate: Incidence rate (per 100'000 workers employed) | Time period for occurrence of death: Deaths occurring within the same reference year | Data reference period: Noncalendar year | Reference group coverage: Employees""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2017.0	1.62	Float						ADM - Work-related Traumatic Injury Fatalities records		['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Employment definition: Other nonstandard definition | Data reference period: Noncalendar year']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2017.0	0.26	Float						ADM - Work-related Traumatic Injury Fatalities records		['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Employment definition: Other nonstandard definition | Data reference period: Noncalendar year']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	36	Australia	2017.0	2.78	Float						ADM - Work-related Traumatic Injury Fatalities records		['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease | Employment definition: Other nonstandard definition | Data reference period: Noncalendar year']	C	PER_100000_EMP	MALE	_T	G
