series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2011.0	3353.72	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	2259.56	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	3121.16	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2012.0	1358.82	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	3104.77	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	1377.66	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2014.0	2262.93	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2016.0	2474	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2016.0	1279	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2016.0	1772	Float						ADM-IR - Records of the National Insurance Institute		"[""Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Type of rate: Incidence rate (per 100'000 employees) | Minimum period of absence from work: Incapacities lasting more than 2 days | Reference group coverage: Insured persons""]"	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2017.0	1655	Float						ADM-IR - Records of the National Insurance Institute		['Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Including cases of occupational disease and cases of injury due to commuting accidents | Reference group coverage: Insured persons']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	376	Israel	2018.0	964.75	Float						ADM-IR - Records of the National Insurance Institute		['']	C	PER_100000_EMP	BOTHSEX	_T	G
