series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	IHR Capacity	Reporting Type
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2010.0	58	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2010.0	63	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	49	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	77	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	51	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR09	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	45	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	73	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	76	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR03	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	65	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	58	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	69	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR02	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	61	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	70	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2011.0	45	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	76	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	67	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	78	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR03	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR02	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	67	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	54	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	53	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	80	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	56	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR09	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	50	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2012.0	72	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	73	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	82	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR03	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	65	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	75	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR02	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	73	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	53	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	54	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	55	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR09	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	78	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	74	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2013.0	84	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	63	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	82	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	76	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	70	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR09	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	85	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	79	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR02	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	85	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR03	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	78	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	56	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	60	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2014.0	75	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	75	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	86	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	83	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	66	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	83	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	84	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR02	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	88	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR03	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	87	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	64	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR09	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	84	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	60	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	58	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2015.0	78	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	75	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	85	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	88	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR03	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	84	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR02	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	63	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	83	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	89	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	66	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR09	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	61	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	80	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2016.0	66	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	59	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	79	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	73	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	83	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR03	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	73	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	76	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR02	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	70	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	81	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	59	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	55	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	76	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	84	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2017.0	59	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	IHR09	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	50	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	71	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	70	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	63	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	60	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR09	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	59	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	57	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	52	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	52	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	63	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	"SPAR03
"	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	67	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	"SPAR02
"	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2018.0	61	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['']	NA	PERCENT	SPAR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	65	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR01	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	63	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR07	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	72	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR05	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	73	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR06	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	64	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR04	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	67	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	"SPAR03
"	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	70	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	"SPAR02
"	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR08	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	55	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR13	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	54	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR12	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	56	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR11	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	60	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR10	G
SH_IHR_CAPS	International Health Regulations (IHR) capacity, by type of IHR capacity (%)	1	World	2019.0	62	Float						Global Health Observatory (GHO), World Health Organisation (WHO)		['SPAR new questionaire for IHR Annual reporting from year 2018, the capacities had changed.']	NA	PERCENT	SPAR09	G
