series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Education level	Reporting Type
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2000.0	77.04684	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2000.0	81.56628	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2000.0	82.53448	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2000.0	67.79647	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2000.0	80.88085	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	83.53344	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	51.87323	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	68.88495	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	85.55237	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	81.74351	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	77.25081	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	82.23481	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	92.09767	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	86.5989	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	82.04031	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	79.6951	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	87.60222	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	82.46669	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	75.34365	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2001.0	83.45492	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	78.81944	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	70.05875	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	76.80234	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	86.55051	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	76.88541	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	78.09273	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	81.69851	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	86.73732	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	77.48793	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	72.90498	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	50.68614	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	81.52323	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	86.14164	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	70.6319	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2002.0	83.925	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	85.00537	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	69.60301	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	81.05399	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	87.47182	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	49.41494	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	71.55501	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	76.37707	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	86.67731	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	80.95056	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	76.57583	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	75.24093	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	86.60884	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	76.17265	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	69.17789	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2003.0	77.38157	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	74.85686	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	70.58624	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	87.47481	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	74.05051	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	74.5489	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	76.97168	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	80.41848	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	68.07755	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	64.12385	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	72.61193	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	87.39081	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	68.92793	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	81.32907	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	84.67482	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2004.0	47.35168	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	45.43951	Float						UIS		['']	E	PERCENT	MALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	85.10569	Float						UIS		['']	E	PERCENT	BOTHSEX	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	81.64102	Float						UIS		['']	E	PERCENT	BOTHSEX	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	69.15682	Float						UIS		['']	E	PERCENT	MALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	88.17652	Float						UIS		['']	E	PERCENT	FEMALE	PREPRI	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	79.51164	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	67.55764	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	87.17761	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	85.4503	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	83.46944	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	73.41406	Float						UIS		['']	E	PERCENT	MALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	81.9524	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	87.73842	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	75.24392	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2005.0	84.42675	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	84.27248	Float						UIS		['']	E	PERCENT	FEMALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	87.33187	Float						UIS		['']	E	PERCENT	FEMALE	PRIMAR	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	74.86048	Float						UIS		['']	E	PERCENT	BOTHSEX	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	82.38596	Float						UIS		['']	E	PERCENT	MALE	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	83.54122	Float						UIS		['']	E	PERCENT	BOTHSEX	LOWSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	84.0329	Float						UIS		['']	E	PERCENT	FEMALE	SECOND	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	83.67102	Float						UIS		['']	E	PERCENT	FEMALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	68.5944	Float						UIS		['']	E	PERCENT	MALE	UPPSEC	G
SE_TRA_GRDL	Proportion of teachers who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country, by sex and education level (%)	722	Small island developing States (SIDS)	2006.0	79.2547	Float						UIS		['']	E	PERCENT	BOTHSEX	SECOND	G
