series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Migratory status	Reporting Type
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2010.0	1998.15	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2010.0	2624.54	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	2329.56	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	2077.64	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	1803.74	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	2318.38	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	2444.01	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	2150.11	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	1680.03	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	1749.95	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	4134.44	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	2932.48	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	2975.06	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2011.0	1833.35	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	1826.79	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	2810.78	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	2082.32	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	2142.46	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	2427.56	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	1633.59	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	3909.65	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	2330.64	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	1805.22	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	2631.76	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	2219.17	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2012.0	1838.57	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	1740.39	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	2376.29	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	2026.83	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	2297.84	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	1570.37	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	3326.02	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	2480.46	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	1993.17	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	2468.8	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	1574.28	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	2074	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2013.0	1724.58	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1885.68	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1702.96	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1551.58	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	2015.32	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1796.01	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1519.22	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1308.28	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	2453.27	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	2228.21	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1988.13	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1964.95	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2014.0	1719.77	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	1200.85	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	1500.93	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	2052.79	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	1793.92	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	_T	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	1787.91	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	2683.68	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	2069.62	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	EUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	1346.6	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	FEMALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	2010.66	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	MALE	NONEUMIG	G
SL_EMP_INJUR	Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	208	Denmark	2015.0	1675.13	Float						ADM - Register of reported accidents at work (RAW)		['Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data']	C	PER_100000_EMP	BOTHSEX	NONEUMIG	G
