series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	145	Western Asia	3	142	Asia	Region								2018	2.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	15	Northern Africa	3	2	Africa	Region								2018	0.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	150	Europe	2	1	World	Region								2018	27.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	151	Eastern Europe	3	150	Europe	Region								2018	3.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	152	Chile	5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1			2018	74.8					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	154	Northern Europe	3	150	Europe	Region								2018	75.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	155	Western Europe	3	150	Europe	Region								2018	23.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	17	Middle Africa	4	202	Sub-Saharan Africa	Region								2018	0.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	170	Colombia	5	5	South America	Country	-73.07446751	3.888209046	COL	1	1			2018	29.3					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	18	Southern Africa	4	202	Sub-Saharan Africa	Region								2018	52.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	184	Cook Islands	4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1			2018	99.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	19	Americas	2	1	World	Region								2018	57.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	196	Cyprus	4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1			2018	63.8					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	199	Least Developed Countries (LDC)	1			Group								2018	5.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	2	Africa	2	1	World	Region								2018	7.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	202	Sub-Saharan Africa	3	2	Africa	Region								2018	8.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	208	Denmark	4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1			2018	54.3					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	21	Northern America	3	19	Americas	Region								2018	49.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	214	Dominican Republic	5	29	Caribbean	Country	-70.49847576	18.89832088	DOM	1	1			2018	5.7					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			2018	90.8					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			2018	44.4					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	242	Fiji	4	54	Melanesia	Country	177.9660884	-17.83301566	FJI	1	1			2018	46.3					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			2018	61.9					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1			2018	31.3					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	29	Caribbean	4	419	Latin America and the Caribbean	Region								2018	3.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	30	Eastern Asia	3	142	Asia	Region								2018	2.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1			2018	57.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	320	Guatemala	5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1			2018	33.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	328	Guyana	5	5	South America	Country	-58.97322037	4.788012784	GUY	1	1			2018	9.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	34	Southern Asia	3	142	Asia	Region								2018	1.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	340	Honduras	5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1			2018	60.6					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	348	Hungary	4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1			2018	70.7					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	35	South-Eastern Asia	3	142	Asia	Region								2018	4.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	352	Iceland	4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1			2018	85.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	36	Australia	4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1			2018	80.2					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	360	Indonesia	4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1			2018	0.5					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	372	Ireland	4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1			2018	62.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	376	Israel	4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1			2018	50.3					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	380	Italy	4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1			2018	40.2					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	388	Jamaica	5	29	Caribbean	Country	-77.31068409	18.15616857	JAM	1	1			2018	8.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	39	Southern Europe	3	150	Europe	Region								2018	43.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1			2018	0.3					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	410	Republic of Korea	4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1			2018	62.5					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	419	Latin America and the Caribbean	3	19	Americas	Region								2018	61.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	428	Latvia	4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1			2018	53.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	432	Landlocked developing countries (LLDCs)	1			Group								2018	12.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	440	Lithuania	4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1			2018	45.9					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	442	Luxembourg	4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1			2018	14.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	458	Malaysia	4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1			2018	83.4					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	470	Malta	4	39	Southern Europe	Country	14.44617519	35.89194275	MLT	1	1			2018	80.9					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	480	Mauritius	5	14	Eastern Africa	Country	57.568022	-20.28581998	MUS	1	1			2018	80.8					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	484	Mexico	5	13	Central America	Country	-102.5148166	23.93378032	MEX	1	1			2018	98.6					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	485	Western Asia (exc. Armenia, Azerbaijan, Cyprus, Israel and Georgia)	1			Group								2018	0.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	5	South America	4	419	Latin America and the Caribbean	Region								2018	58.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	51	Armenia	4	145	Western Asia	Country	44.93839317	40.29499741	ARM	1	1			2018	2.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	513	Europe and Northern America	2	1	World	Region								2018	35.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	514	Developed Regions	1			Group								2018	34.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	515	Developing Regions	1			Group								2018	9.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	518	Eastern Asia (excluding Japan)	1			Group								2018	2.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	52	Barbados	5	29	Caribbean	Country	-59.5346489	13.13648273	BRB	1	1			2018	24.8					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	528	Netherlands	4	155	Western Europe	Country	5.331480568	51.86728884	NLD	1	1			2018	45.5					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	53	Australia and New Zealand	3	9	Oceania	Region								2018	76.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	54	Melanesia	3	9	Oceania	Region								2018	3.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	543	Oceania (exc. Australia and New Zealand)	3	9	Oceania	Region								2018	4.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	554	New Zealand	4	53	Australia and New Zealand	Country	170.4755673	-43.98721568	NZL	1	1			2018	58.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	56	Belgium	4	155	Western Europe	Country	4.660976456	50.64104975	BEL	1	1			2018	66.8					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	57	Micronesia	3	9	Oceania	Region								2018	31.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	578	Norway	4	154	Northern Europe	Country	11.47846389	61.34311134	NOR	1	1			2018	85.6					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	583	Micronesia (Federated States of)	4	57	Micronesia	Country	158.225216	6.880670092	FSM	1	1			2018	60.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	584	Marshall Islands	4	57	Micronesia	Country	171.0839119	7.110213497	MHL	1	1			2018	28.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	585	Palau	4	57	Micronesia	Country	134.5733878	7.502307591	PLW	1	1			2018	47.5					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	591	Panama	5	13	Central America	Country	-81.26616623	8.450965746	PAN	1	1			2018	68.5					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	600	Paraguay	5	5	South America	Country	-60.54854225	-21.70216237	PRY	1	1			2018	56.3					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	604	Peru	5	5	South America	Country	-71.82093277	-13.58939705	PER	1	1			2018	68.3					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	608	Philippines	4	35	South-Eastern Asia	Country	120.8601418	14.16591706	PHL	1	1			2018	0.7					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	61	Polynesia	3	9	Oceania	Region								2018	4.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	62	Central and Southern Asia	2	1	World	Region								2018	1.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			2018	80.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	64	Bhutan	4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1			2018	89.6					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	646	Rwanda	5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1			2018	84.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	670	Saint Vincent and the Grenadines	5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1			2018	3.6					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	674	San Marino	4	39	Southern Europe	Country	12.46329038	43.93841766	SMR	1	1			2018	16.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	678	Sao Tome and Principe	5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1			2018	95.2					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	68	Bolivia (Plurinational State of)	5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1			2018	60.9					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1			2018	99.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1			2018	0.1					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
SH_ACS_HPV	Proportion of the target population with access to affordable medicines and vaccines on a sustainable basis, human papillomavirus (HPV) (%)	705	Slovenia	4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1			2018	45.0					WHO and UNICEF HPV coverage estimates		E	Estimated data	PT	Percentage	G	Global			
