series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	144	Sri Lanka	4	34	Southern Asia	Country	80.70489654	7.614693343	LKA	1	1			2015	105.988					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	145	Western Asia	3	142	Asia	Region								2017	967.42587					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	148	Chad	5	17	Middle Africa	Country	18.66618401	15.36279341	TCD	1	1			2016	57.89175					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	15	Northern Africa	3	2	Africa	Region								2017	723.41578					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	150	Europe	2	1	World	Region								2017	3445.53117					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	152	Chile	5	5	South America	Country	-71.23029019	-35.2652885	CHL	1	1			2016	493.84856					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	DonotcorrespondexactlytoFrascatiManualrecommendation;Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	156	China	4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1			2017	1224.7822					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	16	American Samoa	4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1			2005	100.73537					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	170	Colombia	5	5	South America	Country	-73.07446751	3.888209046	COL	1	1			2017	88.0191					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	178	Congo	5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1			2000	32.5349					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	180	Democratic Republic of the Congo	5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1			2015	10.56469					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	188	Costa Rica	5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1			2017	380.40758					Latin American Network on Science and Technology Indicators (RICYT)	ExcludingBusinessenterprise	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	191	Croatia	4	39	Southern Europe	Country	17.95874553	45.45172212	HRV	1	1			2017	1868.34023					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	196	Cyprus	4	145	Western Asia	Country	33.22285964	35.05659437	CYP	1	1			2017	1174.44772					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	199	Least Developed Countries (LDC)	1			Group								2017	70.61594					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	202	Sub-Saharan Africa	3	2	Africa	Region								2017	98.99913					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	203	Czechia	4	151	Eastern Europe	Country	15.33151382	49.73913871	CZE	1	1			2017	3682.03353					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	208	Denmark	4	154	Northern Europe	Country	9.326571283	56.03829721	DNK	1	1			2017	7898.61057					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	21	Northern America	3	19	Americas	Region								2017	4245.89042					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	218	Ecuador	5	5	South America	Country	-78.37005241	-1.447785891	ECU	1	1			2014	399.48996					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	222	El Salvador	5	13	Central America	Country	-88.86862995	13.73603564	SLV	1	1			2017	63.71196					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	223	Eastern Asia (excluding Japan and China)	3	142	Asia	Region								2017	5404.54155					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	231	Ethiopia	5	14	Eastern Africa	Country	39.63505296	8.631223181	ETH	1	1			2017	90.52892					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	233	Estonia	4	154	Northern Europe	Country	25.84093481	58.68487172	EST	1	1			2017	3542.54618					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	234	Faroe Islands	4	154	Northern Europe	Country	-7.122044325	62.21228119	FRO	0	1			2003	1813.12194					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	24	Angola	5	17	Middle Africa	Country	17.57817062	-12.33724746	AGO	1	1			2016	18.81599					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit;Partialdata;Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	246	Finland	4	154	Northern Europe	Country	23.308447	61.91586738	FIN	1	1			2017	6721.92092					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	250	France	4	155	Western Europe	Country	2.457288129	46.62660861	FRA	1	1			2017	4450.46011					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	NationalestimationorbasedonNationalestimation	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	268	Georgia	4	145	Western Asia	Country	43.3713615	42.04813028	GEO	1	1			2018	1463.77339					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit;Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	270	Gambia	5	11	Western Africa	Country	-15.39944785	13.45295927	GMB	1	1			2011	31.70743					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata;Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	275	State of Palestine	4	145	Western Asia	Country	35.25694122	31.94347933	PSE	0	1			2013	575.10944					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1			2017	5003.02395					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	NationalestimationorbasedonNationalestimation	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1			2010	37.95861					African Science, Technology and Innovation Indicators (ASTII) Initiative of the African Union/NEPAD Planning and Coordinating Agency (AU/NPCA): African Innovation Outlook series	Source:RegionalPublication;Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	30	Eastern Asia	3	142	Asia	Region								2017	1766.4053					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	300	Greece	4	39	Southern Europe	Country	22.58307827	39.47301873	GRC	1	1			2017	3328.93386					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	DonotcorrespondexactlytoFrascatiManualrecommendation;Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	304	Greenland	4	21	Northern America	Country	-41.39371316	74.75625681	GRL	0	1			2004	701.71119					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	316	Guam	4	57	Micronesia	Country	144.7029305	13.35485404	GUM	0	1			2005	303.02648					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	32	Argentina	5	5	South America	Country	-65.14563274	-35.19446255	ARG	1	1			2017	1192.22598					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	320	Guatemala	5	13	Central America	Country	-91.2312746	15.00273719	GTM	1	1			2017	14.07038					Latin American Network on Science and Technology Indicators (RICYT)	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	34	Southern Asia	3	142	Asia	Region								2017	280.18297					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	340	Honduras	5	13	Central America	Country	-86.59974381	14.82243161	HND	1	1			2017	34.68019					Latin American Network on Science and Technology Indicators (RICYT)		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	344	China, Hong Kong Special Administrative Region	4	30	Eastern Asia	Country	114.0266445	22.41749934	HKG	0	1			2018	4026.46326					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	348	Hungary	4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1			2017	2921.5331					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	35	South-Eastern Asia	3	142	Asia	Region								2017	740.22267					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	352	Iceland	4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1			2016	6640.45803					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	356	India	4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1			2018	252.70392					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	36	Australia	4	53	Australia and New Zealand	Country	134.3499412	-25.57717202	AUS	1	1			2010	4532.40149					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	OECDestimationorbasedonOECDestimation	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	360	Indonesia	4	35	South-Eastern Asia	Country	113.9174	-0.994582204	IDN	1	1			2018	215.99355					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	364	Iran (Islamic Republic of)	4	34	Southern Asia	Country	54.19766348	32.74370885	IRN	1	1			2017	1474.91351					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	368	Iraq	4	145	Western Asia	Country	43.76606267	33.05013795	IRQ	1	1			2017	105.92266					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	372	Ireland	4	154	Northern Europe	Country	-7.121425272	53.25274054	IRL	1	1			2017	4114.84367					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	376	Israel	4	145	Western Asia	Country	34.62277992	31.06164552	ISR	1	1			2012	8341.65035					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	NationalestimationorbasedonNationalestimation;DonotcorrespondexactlytoFrascatiManualrecommendation	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	380	Italy	4	39	Southern Europe	Country	12.57022427	42.79917282	ITA	1	1			2017	2244.86059					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	384	Côte d'Ivoire	5	11	Western Africa	Country	-5.552690016	7.62211586	CIV	1	1			2005	69.13831					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	392	Japan	4	30	Eastern Asia	Country	139.2716103	36.6554539	JPN	1	1			2017	5304.13762					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	DonotcorrespondexactlytoFrascatiManualrecommendation	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	398	Kazakhstan	4	143	Central Asia	Country	66.65359159	48.01963494	KAZ	1	1			2018	666.9353					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	40	Austria	4	155	Western Europe	Country	14.14172472	47.58704857	AUT	1	1			2016	5136.78448					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	DonotcorrespondexactlytoFrascatiManualrecommendation;Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	400	Jordan	4	145	Western Asia	Country	37.13024774	30.65365973	JOR	1	1			2017	595.96296					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	404	Kenya	5	14	Eastern Africa	Country	37.86096816	0.534797278	KEN	1	1			2010	221.38592					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Breakinserieswithpreviousyearforwhichdataareavailable	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	410	Republic of Korea	4	30	Eastern Asia	Country	127.8610254	36.45201023	KOR	1	1			2017	7497.59608					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	414	Kuwait	4	145	Western Asia	Country	47.49305029	29.53949468	KWT	1	1			2018	513.86021					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	418	Lao People's Democratic Republic	4	35	South-Eastern Asia	Country	101.9901968	20.27482773	LAO	1	1			2002	15.83763					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata;Source:RegionalPublication	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	419	Latin America and the Caribbean	3	19	Americas	Region								2017	515.3908					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	426	Lesotho	5	18	Southern Africa	Country	28.25362195	-29.58041814	LSO	1	1			2015	24.1134					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	428	Latvia	4	154	Northern Europe	Country	26.42461876	56.64196636	LVA	1	1			2017	1784.63705					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	432	Landlocked developing countries (LLDCs)	1			Group								2017	155.59276					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	 	E	Estimated data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	440	Lithuania	4	154	Northern Europe	Country	23.90517807	55.33680309	LTU	1	1			2017	3060.71454					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database		C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	442	Luxembourg	4	155	Western Europe	Country	6.092656563	49.77679538	LUX	1	1			2017	4615.56656					Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database	Provisionaldata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	446	China, Macao Special Administrative Region	4	30	Eastern Asia	Country	113.5665388	22.1237259	MAC	0	1			2018	3543.20632					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	Partialdata	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	5	14	Eastern Africa	Country	46.6982339	-19.38514785	MDG	1	1			2018	34.04118					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	ExcludingBusinessenterprise;ExcludingPrivatenon-profit	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	454	Malawi	5	14	Eastern Africa	Country	33.4884625	-13.40819859	MWI	1	1			2010	50.3521					African Science, Technology and Innovation Indicators (ASTII) Initiative of the African Union/NEPAD Planning and Coordinating Agency (AU/NPCA): African Innovation Outlook series	ExcludingBusinessenterprise;Source:RegionalPublication	C	Country data	PER_1000000_POP	Per million population	G	Global			
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	458	Malaysia	4	35	South-Eastern Asia	Country	116.8346314	5.452415309	MYS	1	1			2016	2396.53998					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		C	Country data	PER_1000000_POP	Per million population	G	Global			
